4246.79,7.14,72.59,111.8,116.18865098039217
3662.86,3.45,72.53,102.26,107.18639443277311
3662.86,3.45,72.53,102.26,107.18639443277311
4076.53,7.98,72.61,107.14,108.12558345902464
4076.53,7.98,72.61,107.14,108.12558345902464
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
0.0,13.03,62.39,0.0,2.111417803030303
0.0,13.03,62.39,0.0,2.111417803030303
851.94,7.33,60.95,1.03,0.9853146578095109
851.94,7.33,60.95,1.03,0.9853146578095109
0.0,5.57,56.71,0.0,0.0
0.0,5.57,56.71,0.0,0.0
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
0.0,6.3,51.31,0.0,0.02152546296296296
0.0,6.3,51.31,0.0,0.02152546296296296
0.0,4.25,55.12,0.0,0.028999999999999998
0.0,4.25,55.12,0.0,0.028999999999999998
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
624.69,7.18,59.51,0.7,0.8049259206716057
624.69,7.18,59.51,0.7,0.8049259206716057
836.6,0.01,55.95,1.2,7.156995934959349
836.6,0.01,55.95,1.2,7.156995934959349
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
1445.94,12.3,65.55,1.78,2.90001956425927
1445.94,12.3,65.55,1.78,2.90001956425927
836.45,0.02,55.82,1.2,1.199677753141167
836.45,0.02,55.82,1.2,1.199677753141167
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
849.46,3.86,59.44,1.12,0.980175
849.46,3.86,59.44,1.12,0.980175
0.0,9.5,56.63,0.0,0.0
0.0,9.5,56.63,0.0,0.0
836.32,0.02,55.94,1.2,4.17499593495935
836.32,0.02,55.94,1.2,4.17499593495935
1203.59,7.65,63.22,1.54,1.7422579599173766
1203.59,7.65,63.22,1.54,1.7422579599173766
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.11,0.0,55.88,1.2,2.352844124374391
837.11,0.0,55.88,1.2,2.352844124374391
1733.56,7.14,66.85,2.34,13.558281507218268
1733.56,7.14,66.85,2.34,13.558281507218268
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
1856.03,0.21,46.2,73.08,43.439393162393145
1856.03,0.21,46.2,73.08,43.439393162393145
4013.85,13.34,75.12,111.4,101.26305603563105
4013.85,13.34,75.12,111.4,101.26305603563105
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
6435.91,4.9,75.53,181.36,162.00291898395722
6435.91,4.9,75.53,181.36,162.00291898395722
10089.83,8.54,78.09,267.86,196.34522933053995
10089.83,8.54,78.09,267.86,196.34522933053995
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
12918.36,11.63,79.86,334.51,216.6820314950421
12918.36,11.63,79.86,334.51,216.6820314950421
0.0,12.78,73.41,0.0,17.092514285714287
0.0,12.78,73.41,0.0,17.092514285714287
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
5642.25,5.79,73.68,160.62,112.31140098039216
5642.25,5.79,73.68,160.62,112.31140098039216
5272.14,8.4,73.41,148.39,109.5225993320405
5272.14,8.4,73.41,148.39,109.5225993320405
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
4915.56,3.29,74.28,145.48,124.04934088468721
4915.56,3.29,74.28,145.48,124.04934088468721
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.72,0.0,67.11,84.89,57.39806515801409
2321.72,0.0,67.11,84.89,57.39806515801409
2322.53,0.01,67.13,84.9,59.22999732574192
2322.53,0.01,67.13,84.9,59.22999732574192
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
0.0,7.0,63.22,0.0,0.21346041666666662
0.0,7.0,63.22,0.0,0.21346041666666662
2740.22,7.82,70.81,86.19,55.078547660672655
2740.22,7.82,70.81,86.19,55.078547660672655
6766.12,5.0,76.01,189.44,186.23619850159875
6766.12,5.0,76.01,189.44,186.23619850159875
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.1,84.89,54.97276699267062
2321.67,0.0,67.1,84.89,54.97276699267062
5150.11,8.34,73.28,145.42,109.5225993320405
5150.11,8.34,73.28,145.42,109.5225993320405
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
5321.22,7.97,73.34,150.11,108.12558345902464
5321.22,7.97,73.34,150.11,108.12558345902464
7557.79,8.05,75.61,205.56,163.77172795831618
7557.79,8.05,75.61,205.56,163.77172795831618
0.0,7.98,70.46,0.0,4.179569047619048
0.0,7.98,70.46,0.0,4.179569047619048
5185.4,3.81,74.2,151.57,124.04934088468721
5185.4,3.81,74.2,151.57,124.04934088468721
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
833.67,0.06,54.75,1.2,1.1565244620114175
833.67,0.06,54.75,1.2,1.1565244620114175
818.26,8.28,61.29,0.95,3.211941086313068
818.26,8.28,61.29,0.95,3.211941086313068
837.2,0.0,55.94,1.2,2.35284412437439
837.2,0.0,55.94,1.2,2.35284412437439
621.27,7.06,59.39,0.69,0.7364663884017598
621.27,7.06,59.39,0.69,0.7364663884017598
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
835.61,0.04,55.97,1.2,4.1675413895048035
835.61,0.04,55.97,1.2,4.1675413895048035
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
0.0,2.29,45.78,0.0,0.002395833333333333
0.0,2.29,45.78,0.0,0.002395833333333333
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
566.66,12.4,63.18,0.48,0.6722432504995005
566.66,12.4,63.18,0.48,0.6722432504995005
0.0,8.65,59.65,0.0,2.3885690476190478
0.0,8.65,59.65,0.0,2.3885690476190478
0.0,3.78,45.67,0.0,0.002395833333333333
0.0,3.78,45.67,0.0,0.002395833333333333
751.13,7.31,60.33,0.88,0.9039127456006325
751.13,7.31,60.33,0.88,0.9039127456006325
885.59,6.3,60.7,1.11,1.0320630127669603
885.59,6.3,60.7,1.11,1.0320630127669603
0.0,7.04,57.67,0.0,0.023843750000000004
0.0,7.04,57.67,0.0,0.023843750000000004
787.77,7.71,60.79,0.92,0.9477187693025929
787.77,7.71,60.79,0.92,0.9477187693025929
0.0,7.19,58.55,0.0,8.666666666666666E-4
0.0,7.19,58.55,0.0,8.666666666666666E-4
1115.7,7.76,62.7,1.41,1.638100597080938
1115.7,7.76,62.7,1.41,1.638100597080938
0.0,1.72,39.34,0.0,0.002395833333333333
0.0,1.72,39.34,0.0,0.002395833333333333
873.4,6.01,60.49,1.09,0.9764548465180045
873.4,6.01,60.49,1.09,0.9764548465180045
830.98,0.14,55.85,1.19,1.1527055916305915
830.98,0.14,55.85,1.19,1.1527055916305915
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
840.93,0.56,58.62,1.19,1.1487651762443796
840.93,0.56,58.62,1.19,1.1487651762443796
0.0,4.05,52.05,0.0,0.03271739130434782
0.0,4.05,52.05,0.0,0.03271739130434782
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
5299.69,8.52,73.47,148.93,109.5225993320405
5299.69,8.52,73.47,148.93,109.5225993320405
2321.71,0.0,67.11,84.89,57.39806515801409
2321.71,0.0,67.11,84.89,57.39806515801409
3851.58,8.41,72.14,113.1,109.5225993320405
3851.58,8.41,72.14,113.1,109.5225993320405
12336.83,11.64,79.44,320.06,216.6820314950421
12336.83,11.64,79.44,320.06,216.6820314950421
9648.45,10.48,77.44,254.65,212.58579361625425
9648.45,10.48,77.44,254.65,212.58579361625425
5084.08,8.64,73.32,143.44,109.5225993320405
5084.08,8.64,73.32,143.44,109.5225993320405
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
1147.05,7.55,62.85,1.46,1.7422579599173766
1147.05,7.55,62.85,1.46,1.7422579599173766
0.0,5.84,50.37,0.0,0.02152546296296296
0.0,5.84,50.37,0.0,0.02152546296296296
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
0.0,12.55,61.22,0.0,8.666666666666666E-4
0.0,12.55,61.22,0.0,8.666666666666666E-4
836.98,0.01,55.91,1.2,1.1999959349593488
836.98,0.01,55.91,1.2,1.1999959349593488
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
725.25,13.41,64.21,0.69,2.8817162878787874
725.25,13.41,64.21,0.69,2.8817162878787874
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
0.0,10.69,58.09,0.0,8.666666666666666E-4
0.0,10.69,58.09,0.0,8.666666666666666E-4
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
528.44,13.86,64.13,0.38,0.6432743506493505
528.44,13.86,64.13,0.38,0.6432743506493505
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
0.0,2.48,55.04,0.0,0.028999999999999998
0.0,2.48,55.04,0.0,0.028999999999999998
837.21,0.0,55.94,1.2,2.35284412437439
837.21,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
1300.1,7.3,63.81,1.69,1.839488841413892
1300.1,7.3,63.81,1.69,1.839488841413892
2091.78,13.26,67.86,2.71,4.844551838235295
2091.78,13.26,67.86,2.71,4.844551838235295
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
829.63,0.15,55.43,1.19,1.1527055916305915
829.63,0.15,55.43,1.19,1.1527055916305915
5892.69,13.65,76.36,142.51,154.55022862648414
5892.69,13.65,76.36,142.51,154.55022862648414
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.62,0.0,67.07,60.76,56.48680788233651
1671.62,0.0,67.07,60.76,56.48680788233651
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
0.0,12.82,72.75,0.0,17.092514285714287
0.0,12.82,72.75,0.0,17.092514285714287
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
3470.96,2.28,74.04,99.07,97.51979658658335
3470.96,2.28,74.04,99.07,97.51979658658335
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
835.52,0.04,55.89,1.2,1.1925413895048027
835.52,0.04,55.89,1.2,1.1925413895048027
904.71,1.16,61.49,1.27,1.2952080586080583
904.71,1.16,61.49,1.27,1.2952080586080583
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
1183.76,13.27,65.21,1.37,4.195518562543595
1183.76,13.27,65.21,1.37,4.195518562543595
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
1546.04,10.82,65.48,1.96,2.942999956416133
1546.04,10.82,65.48,1.96,2.942999956416133
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
1038.76,9.63,62.99,1.24,1.7881401256682927
1038.76,9.63,62.99,1.24,1.7881401256682927
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
0.0,13.89,0.0,0.0,0.08480833333333333
0.0,13.89,0.0,0.0,0.08480833333333333
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,12.03,0.0,0.0,0.0
0.0,12.03,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,14.01,74.69,0.0,32.4863553030303
0.0,14.01,74.69,0.0,32.4863553030303
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2498.28,14.2,75.05,72.76,66.93644756493508
2498.28,14.2,75.05,72.76,66.93644756493508
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2439.4,0.56,67.86,87.17,47.55717148109249
2439.4,0.56,67.86,87.17,47.55717148109249
0.0,7.93,66.53,0.0,3.5199121848739496
0.0,7.93,66.53,0.0,3.5199121848739496
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
7976.24,13.78,77.55,189.33,187.23783001041562
7976.24,13.78,77.55,189.33,187.23783001041562
837.2,0.0,55.93,1.2,2.35284412437439
837.2,0.0,55.93,1.2,2.35284412437439
2355.55,11.6,68.8,3.14,3.2620382018716576
2355.55,11.6,68.8,3.14,3.2620382018716576
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,13.89,0.0,0.0,0.08480833333333333
0.0,13.89,0.0,0.0,0.08480833333333333
0.0,9.71,0.0,0.0,0.0
0.0,9.71,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
0.0,0.0,0.0,0.0,1.924694022748375
2523.6,7.86,70.98,72.26,54.68704917582418
2523.6,7.86,70.98,72.26,54.68704917582418
0.0,7.75,69.85,0.0,8.351747202797204
0.0,7.75,69.85,0.0,8.351747202797204
772.44,7.03,60.3,0.92,0.865546904946189
772.44,7.03,60.3,0.92,0.865546904946189
692.33,7.25,59.95,0.79,0.8049259206716057
692.33,7.25,59.95,0.79,0.8049259206716057
4518.59,12.49,74.86,124.92,125.51193063880562
4518.59,12.49,74.86,124.92,125.51193063880562
0.0,0.76,62.43,0.0,3.2252399122807027
0.0,0.76,62.43,0.0,3.2252399122807027
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
0.0,8.02,70.25,0.0,4.179569047619048
0.0,8.02,70.25,0.0,4.179569047619048
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
9758.52,9.05,77.63,259.04,212.58579361625425
9758.52,9.05,77.63,259.04,212.58579361625425
9886.85,9.14,77.73,262.13,212.58579361625425
9886.85,9.14,77.73,262.13,212.58579361625425
9342.02,11.38,77.88,222.46,216.6820314950421
9342.02,11.38,77.88,222.46,216.6820314950421
4718.93,8.16,73.33,121.43,108.12558345902464
4718.93,8.16,73.33,121.43,108.12558345902464
4707.2,3.85,74.76,125.39,124.04934088468721
4707.2,3.85,74.76,125.39,124.04934088468721
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
4026.93,13.73,75.47,100.39,108.71460603563105
4026.93,13.73,75.47,100.39,108.71460603563105
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
0.0,10.96,68.76,0.0,0.6166928104575163
0.0,10.96,68.76,0.0,0.6166928104575163
3612.47,7.19,71.3,108.58,64.86308250915752
3612.47,7.19,71.3,108.58,64.86308250915752
0.0,4.17,58.08,0.0,0.008366666666666666
0.0,4.17,58.08,0.0,0.008366666666666666
3163.5,8.28,71.47,96.17,79.54162310116354
3163.5,8.28,71.47,96.17,79.54162310116354
2055.97,0.13,47.48,78.14,47.48808333333333
2055.97,0.13,47.48,78.14,47.48808333333333
1520.77,5.47,66.26,2.07,8.09241904223228
1520.77,5.47,66.26,2.07,8.09241904223228
1377.53,6.79,64.41,1.82,1.781182524568972
1377.53,6.79,64.41,1.82,1.781182524568972
0.0,3.55,45.09,0.0,0.002395833333333333
0.0,3.55,45.09,0.0,0.002395833333333333
697.49,0.37,38.36,0.99,0.8783284223817119
697.49,0.37,38.36,0.99,0.8783284223817119
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
825.63,0.92,57.7,1.16,1.087333923824713
825.63,0.92,57.7,1.16,1.087333923824713
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
1630.73,4.49,68.68,2.26,6.493883123249366
1630.73,4.49,68.68,2.26,6.493883123249366
831.55,4.66,59.54,1.07,1.0253173558897244
831.55,4.66,59.54,1.07,1.0253173558897244
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
8591.2,10.69,77.23,206.21,216.6820314950421
8591.2,10.69,77.23,206.21,216.6820314950421
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
4594.63,5.07,73.35,121.66,112.31140098039216
4594.63,5.07,73.35,121.66,112.31140098039216
5416.93,5.49,74.58,139.78,136.1698515989729
5416.93,5.49,74.58,139.78,136.1698515989729
5805.26,8.32,74.5,145.76,129.75451759768006
5805.26,8.32,74.5,145.76,129.75451759768006
3107.92,7.82,71.54,85.47,80.62358573436367
3107.92,7.82,71.54,85.47,80.62358573436367
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
0.0,8.93,66.82,0.0,5.774697899159665
0.0,8.93,66.82,0.0,5.774697899159665
1671.11,0.0,67.11,60.75,58.925381154517574
1671.11,0.0,67.11,60.75,58.925381154517574
4826.93,5.46,73.58,126.51,112.31140098039216
4826.93,5.46,73.58,126.51,112.31140098039216
8615.36,9.86,77.25,207.57,212.58579361625425
8615.36,9.86,77.25,207.57,212.58579361625425
0.0,4.79,59.58,0.0,0.0724142857142857
0.0,4.79,59.58,0.0,0.0724142857142857
2208.1,7.99,70.76,65.02,26.48491720779221
2208.1,7.99,70.76,65.02,26.48491720779221
0.0,3.11,44.19,0.0,0.002395833333333333
0.0,3.11,44.19,0.0,0.002395833333333333
881.48,7.21,61.08,1.08,1.0562176396230187
881.48,7.21,61.08,1.08,1.0562176396230187
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
0.0,9.04,58.97,0.0,8.666666666666666E-4
0.0,9.04,58.97,0.0,8.666666666666666E-4
836.98,0.01,55.69,1.2,1.199677753141167
836.98,0.01,55.69,1.2,1.199677753141167
837.22,0.0,55.94,1.2,2.35284412437439
837.22,0.0,55.94,1.2,2.35284412437439
0.0,6.35,57.52,0.0,0.01912962962962963
0.0,6.35,57.52,0.0,0.01912962962962963
0.0,12.71,62.92,0.0,0.016254545454545456
0.0,12.71,62.92,0.0,0.016254545454545456
1046.16,3.06,62.56,1.43,2.1161557975821905
1046.16,3.06,62.56,1.43,2.1161557975821905
1137.42,7.87,62.86,1.44,1.7752817694411864
1137.42,7.87,62.86,1.44,1.7752817694411864
3084.0,13.73,74.97,87.84,66.93644756493508
3084.0,13.73,74.97,87.84,66.93644756493508
5136.1,13.05,75.48,139.6,101.26305603563105
5136.1,13.05,75.48,139.6,101.26305603563105
0.0,1.26,59.52,0.0,0.1639083333333333
0.0,1.26,59.52,0.0,0.1639083333333333
6278.81,13.06,76.06,167.96,209.67483076799144
6278.81,13.06,76.06,167.96,209.67483076799144
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
4264.72,8.62,72.6,123.11,109.5225993320405
4264.72,8.62,72.6,123.11,109.5225993320405
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
3681.1,2.26,72.13,116.02,104.5649587184874
3681.1,2.26,72.13,116.02,104.5649587184874
4882.17,4.38,73.01,143.38,107.18639443277311
4882.17,4.38,73.01,143.38,107.18639443277311
2084.76,0.36,59.86,78.59,50.445194444444446
2084.76,0.36,59.86,78.59,50.445194444444446
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
7630.9,13.38,76.91,201.17,209.67483076799144
7630.9,13.38,76.91,201.17,209.67483076799144
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
2321.67,0.0,67.11,84.89,57.39806515801409
